gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.7692576
parameter_name,Retinal Blood Vessels Pattern
analysis_id,d468b11n921t4yx
