gene_accession_id,MGI:1918248
gene_symbol,PHF6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_012_001
pvalue,0.3280618
parameter_name,Pelvis
analysis_id,n42hk6g9d72mr09
