gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_005
pvalue,0.7071704
parameter_name,Coat texture
analysis_id,88q2i6o7i45wxqr
