gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.1583231
parameter_name,Periphery resting time
analysis_id,tpo223332tk6193
