gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_OFD_013_001
pvalue,0.1617375
parameter_name,Periphery average speed
analysis_id,5ixp0f8tu613529
