gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_007
pvalue,0.07277895
parameter_name,Periphery - resting time
analysis_id,5xcpe2374eil0jw
