gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.7350118
parameter_name,Initial response to glucose challenge
analysis_id,tj56nbj9i0cab1m
