gene_accession_id,MGI:1931028
Gene_symbol,Recql4
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.5895738
parameter_name,Center distance travelled
analysis_id,dih59n9brvyfkal
