gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_008
pvalue,0.5875675
parameter_name,PP2 + pulse startle magnitude
analysis_id,n4tzt6w7xd0p77k
