Gene_accession_id,MGI:1914162
Gene_symbol,Bzw2
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
Pvalue,0.7598571
parameter_name,Alanine aminotransferase
Analysis_id,9su3k4q88mv980r
