gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.9921091
parameter_name,PP2 + pulse startle magnitude
analysis_id,82vw616s11921jc
