gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.3595942
parameter_name,Alpha-amylase
analysis_id,6vl8l0vjm672009
