gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.06688241
parameter_name,Red blood cell count
analysis_id,lp0fo6020c37642
