gene_accession_id,mgi:2442920
gene_symbol,Rab11fip4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.4472479
parameter_name,Alpha-amylase
analysis_id,0h4o459so124v7y
