gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_006
pvalue,0.903513
parameter_name,110dB startle magnitude
analysis_id,3a6600v74z0lh63
