gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_023_001
pvalue,0.2782285
parameter_name,Optic Disc
analysis_id,aga61s9m45y23v0
