gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_010_001
pvalue,0.5197895
parameter_name,Periphery distance travelled
analysis_id,93wt6ogtkh49w29
