gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.2779916
parameter_name,24kHz-evoked ABR Threshold
analysis_id,7002623v8l71k05
