gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.6534577
parameter_name,HDL-cholesterol
analysis_id,39l333v212m677f
