gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.8100781
parameter_name,Skin texture - whole body
analysis_id,81nftx8o1kioucp
