gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEO_062_001
pvalue,0.9614445
parameter_name,Abdominal wall
analysis_id,5ko34hjpi9sc5r7
