gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_071_001
pvalue,0.7147379
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,27xvm5w4m543tfe
