gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.1719875
parameter_name,PP2 + pulse startle magnitude
analysis_id,0715535q439rtvt
