gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.7900851
parameter_name,NK Subsets (Q4)
analysis_id,ptse196u2zv80vn
