gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_001
pvalue,0.1178664
parameter_name,Retina (combined)
analysis_id,jqcmf2dlx56f48r
