gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.6543529
parameter_name,Mean right eye lens density
analysis_id,1t4zphu1873c96l
