gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.5237102
parameter_name,Mean left eye lens density
analysis_id,6jwj7ihp6zd3kv3
