gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_027_001
pvalue,0.309252
parameter_name,Neural tube closure
analysis_id,56zmcbia72rw0ip
