gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.08051367
parameter_name,Free fatty acids
analysis_id,s75dd3250uwy4qa
