gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_017
pvalue,0.6919139
parameter_name,Total cholesterol
analysis_id,4jdu9y4z417ugs4
