gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.690569
parameter_name,Alanine aminotransferase
analysis_id,2hmc8vv91h4emw0
