gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_006
pvalue,0.6586037
parameter_name,Body Length
analysis_id,6gg3j4spn43w8kv
