gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.3778404
parameter_name,Optic vesicle morphology
analysis_id,5l62hr8610i887q
