gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEO_069_001
pvalue,0.96356
parameter_name,Delayed embryonic development
analysis_id,3d64y993h9d209o
