gene_accession_id,MGI:894318
gene_symbol,Cdk14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.5921873
parameter_name,Transitional vertebrae
analysis_id,ux38x3j204s4n16
