gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.4881141
parameter_name,Delayed embryonic development
analysis_id,4r320o92x3p659u
