gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.9172419
parameter_name,Responsive to tactile stimuli
analysis_id,3mt44m2bfdl1875
