gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_023_001
pvalue,0.3178372
parameter_name,Optic Disc
analysis_id,ns179h02y1531jx
