gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_017_001
pvalue,0.9547643
parameter_name,Number of caudal vertebrae
analysis_id,4ons268178yzhqb
