gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HWT_008_001
pvalue,0.8661536
parameter_name,Heart weight
analysis_id,95p3e074166102h
