gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.08684456
parameter_name,Latency to first transition into light
analysis_id,4q93mlhn965207x
