gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_007_001
pvalue,0.7941953
parameter_name,Albumin
analysis_id,993g4qfgw6wpi06
