gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_001_001
pvalue,0.09521153
parameter_name,White blood cell count
analysis_id,35i2ya57os953d5
