gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,UCD_OWT_003_001
pvalue,0.1094771
parameter_name,Spleen weight
analysis_id,b97d102ea06f74x
