gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_032_001
pvalue,0.1883373
parameter_name,Lymphocyte cell count
analysis_id,3726k744jxcs4n6
