gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_006_001_017
pvalue,0.1505738
parameter_name,Shape of ribs
analysis_id,b29w42g7o8p2j6p
