gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_033_001
pvalue,0.9779509
parameter_name,Monocyte differential count
analysis_id,6ikwdmyxtd78qko
