gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.1498015
parameter_name,Body Weight
analysis_id,2b9r2c39mbpjls0
