gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_063_001
pvalue,0.1972357
parameter_name,Delayed embryonic development
analysis_id,0192n4aoaei60ms
