gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.4019105
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,e930b7173ri3l03
