gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_025_001
pvalue,0.5296624
parameter_name,Retinal Blood Vessels Structure
analysis_id,62095167eq1h992
