gene_accession_id,MGI:1859607
gene_symbol,Praf2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_006_001
pvalue,0.8526307
parameter_name,Latency to first transition into light
analysis_id,slg9njv88k9s0c6
