gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.9795481
parameter_name,Area under glucose response curve
analysis_id,v4lh92974214hx4
