gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.9061826
parameter_name,Fat mass
analysis_id,83evt1zw9mb5e4d
