gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.5513785
parameter_name,Lean/Body weight
analysis_id,fod539qncf455ou
