gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.171483
parameter_name,BMC/Body weight
analysis_id,w77lmj0e73mjjj3
