gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GPO_002_001
pvalue,0.425062
parameter_name,Placenta Morphology
analysis_id,5161fdw1yaa9l0d
