gene_accession_id,MGI:2138334
gene_symbol,Dgkd
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.4695827
parameter_name,PP1 startle magnitude
analysis_id,10jhcj0g3uwoxev
