gene_accession_id,MGI:1859638
gene_symbol,PQBP1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_057_001
pvalue,0.09961287
parameter_name,NK Subsets (Q4)
analysis_id,4d6up2977r946kk
