gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.5110296
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,jt6z4a3sws5jx5x
