gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_006
pvalue,0.8581657
parameter_name,cornea
analysis_id,96hmbvsk6dkdjd0
