gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.1900616
parameter_name,Tibia length
analysis_id,yh861c8hi02mo50
