gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.2427071
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,8p881559u81d91k
