gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_008_001_012
pvalue,0.4254823
parameter_name,Tail elevation
analysis_id,63pna8isq46o27l
